,time,row_384,column_384,rfu_value
70,00:10:00,M,6,6.497999999999999
71,00:10:00,O,6,2.759
72,00:10:00,A,8,9.894
73,00:10:00,C,8,4.36
74,00:10:00,E,8,3.57
75,00:10:00,G,8,17.351
76,00:10:00,I,8,21.029
77,00:10:00,K,8,3.0260000000000002
78,00:10:00,M,8,12.728
79,00:10:00,O,8,2.969
80,00:10:00,A,10,9.959
81,00:10:00,C,10,13.302
82,00:10:00,E,10,4.481
83,00:10:00,G,10,4.842
84,00:10:00,I,10,316.777
85,00:10:00,K,10,468.918
86,00:10:00,M,10,4.045
87,00:10:00,O,10,7.142
88,00:10:00,A,12,9.454
89,00:10:00,C,12,11.935
90,00:10:00,E,12,4.315
91,00:10:00,G,12,4.492
92,00:10:00,I,12,304.11
93,00:10:00,K,12,441.408
94,00:10:00,M,12,4.064
95,00:10:00,O,12,7.006
96,00:20:00,A,2,113.281
97,00:20:00,C,2,39.355
98,00:20:00,E,2,3.89
99,00:20:00,G,2,214.648
100,00:20:00,I,2,179.815
101,00:20:00,K,2,3.5439999999999996
102,00:20:00,M,2,9.722999999999999
103,00:20:00,O,2,2.69
104,00:20:00,A,4,16.309
105,00:20:00,C,4,5.551
106,00:20:00,E,4,3.049
107,00:20:00,G,4,30.773000000000003
108,00:20:00,I,4,41.766999999999996
109,00:20:00,K,4,3.364
110,00:20:00,M,4,14.362
111,00:20:00,O,4,2.9
112,00:20:00,A,6,109.389
113,00:20:00,C,6,48.309
114,00:20:00,E,6,4.032
115,00:20:00,G,6,195.37900000000002
116,00:20:00,I,6,198.674
117,00:20:00,K,6,3.5189999999999997
118,00:20:00,M,6,8.783999999999999
119,00:20:00,O,6,2.928
120,00:20:00,A,8,13.35
121,00:20:00,C,8,5.257000000000001
122,00:20:00,E,8,3.353
123,00:20:00,G,8,25.275
124,00:20:00,I,8,31.906999999999996
125,00:20:00,K,8,2.7489999999999997
126,00:20:00,M,8,18.104
127,00:20:00,O,8,2.69
128,00:20:00,A,10,12.867
129,00:20:00,C,10,18.997
130,00:20:00,E,10,4.2139999999999995
131,00:20:00,G,10,4.651
132,00:20:00,I,10,322.59
133,00:20:00,K,10,461.217
134,00:20:00,M,10,3.9619999999999997
135,00:20:00,O,10,9.065
136,00:20:00,A,12,11.884
137,00:20:00,C,12,16.512999999999998
138,00:20:00,E,12,4.249
139,00:20:00,G,12,4.145
140,00:20:00,I,12,304.673
141,00:20:00,K,12,435.092
142,00:20:00,M,12,3.7889999999999997
143,00:20:00,O,12,9.24
144,00:30:00,A,2,149.283
145,00:30:00,C,2,52.476000000000006
146,00:30:00,E,2,3.73
147,00:30:00,G,2,243.507
148,00:30:00,I,2,215.734
149,00:30:00,K,2,3.3539999999999996
150,00:30:00,M,2,12.402000000000001
151,00:30:00,O,2,2.734
152,00:30:00,A,4,22.055999999999997
153,00:30:00,C,4,6.63
154,00:30:00,E,4,3.112
155,00:30:00,G,4,42.258
156,00:30:00,I,4,58.0
157,00:30:00,K,4,3.159
158,00:30:00,M,4,19.149
159,00:30:00,O,4,2.698
160,00:30:00,A,6,143.203
161,00:30:00,C,6,66.863
162,00:30:00,E,6,3.9
163,00:30:00,G,6,226.628
164,00:30:00,I,6,229.877
165,00:30:00,K,6,3.785
166,00:30:00,M,6,11.663
167,00:30:00,O,6,2.728
168,00:30:00,A,8,17.852
169,00:30:00,C,8,6.151
170,00:30:00,E,8,3.457
171,00:30:00,G,8,34.568000000000005
172,00:30:00,I,8,44.243
173,00:30:00,K,8,3.071
174,00:30:00,M,8,25.005
175,00:30:00,O,8,2.928
176,00:30:00,A,10,17.31
177,00:30:00,C,10,25.7
178,00:30:00,E,10,4.3919999999999995
179,00:30:00,G,10,4.351
180,00:30:00,I,10,319.88599999999997
181,00:30:00,K,10,443.653
182,00:30:00,M,10,3.6439999999999997
183,00:30:00,O,10,12.008
184,00:30:00,A,12,15.172
185,00:30:00,C,12,21.905
186,00:30:00,E,12,4.3389999999999995
187,00:30:00,G,12,4.276
188,00:30:00,I,12,299.493
189,00:30:00,K,12,423.346
190,00:30:00,M,12,3.802
191,00:30:00,O,12,11.449000000000002
192,00:40:00,A,2,185.227
193,00:40:00,C,2,69.663
194,00:40:00,E,2,3.553
195,00:40:00,G,2,260.668
196,00:40:00,I,2,241.757
197,00:40:00,K,2,3.536
198,00:40:00,M,2,16.129
199,00:40:00,O,2,2.972
200,00:40:00,A,4,29.243000000000002
201,00:40:00,C,4,8.167
202,00:40:00,E,4,3.0980000000000003
203,00:40:00,G,4,55.133
204,00:40:00,I,4,77.109
205,00:40:00,K,4,3.062
206,00:40:00,M,4,25.709
207,00:40:00,O,4,2.82
208,00:40:00,A,6,174.15400000000002
209,00:40:00,C,6,85.411
210,00:40:00,E,6,3.9610000000000003
211,00:40:00,G,6,251.62599999999998
212,00:40:00,I,6,256.219
213,00:40:00,K,6,3.8160000000000003
214,00:40:00,M,6,14.942
215,00:40:00,O,6,2.852
216,00:40:00,A,8,23.666999999999998
217,00:40:00,C,8,7.132000000000001
218,00:40:00,E,8,3.455
219,00:40:00,G,8,46.198
220,00:40:00,I,8,60.495
221,00:40:00,K,8,3.033
222,00:40:00,M,8,34.543
223,00:40:00,O,8,2.947
224,00:40:00,A,10,21.955
225,00:40:00,C,10,34.251999999999995
226,00:40:00,E,10,4.7219999999999995
227,00:40:00,G,10,4.803999999999999
228,00:40:00,I,10,318.09
229,00:40:00,K,10,441.504
230,00:40:00,M,10,3.719
231,00:40:00,O,10,15.049000000000001
232,00:40:00,A,12,19.805
233,00:40:00,C,12,30.026
234,00:40:00,E,12,4.2
235,00:40:00,G,12,4.54
236,00:40:00,I,12,298.872
237,00:40:00,K,12,418.56800000000004
238,00:40:00,M,12,3.766
239,00:40:00,O,12,14.397
240,00:50:00,A,2,211.199
241,00:50:00,C,2,83.87100000000001
242,00:50:00,E,2,3.905
243,00:50:00,G,2,265.031
244,00:50:00,I,2,259.757
245,00:50:00,K,2,3.596
246,00:50:00,M,2,20.825
247,00:50:00,O,2,2.821
248,00:50:00,A,4,37.04
249,00:50:00,C,4,9.677
250,00:50:00,E,4,3.065
251,00:50:00,G,4,70.434
252,00:50:00,I,4,95.667
253,00:50:00,K,4,3.095
254,00:50:00,M,4,32.639
255,00:50:00,O,4,2.7110000000000003
256,00:50:00,A,6,201.30599999999998
257,00:50:00,C,6,103.064
258,00:50:00,E,6,3.852
259,00:50:00,G,6,263.08299999999997
260,00:50:00,I,6,266.99
261,00:50:00,K,6,3.8710000000000004
262,00:50:00,M,6,18.729
263,00:50:00,O,6,2.883
264,00:50:00,A,8,29.436
265,00:50:00,C,8,8.335
266,00:50:00,E,8,3.5389999999999997
267,00:50:00,G,8,59.78
268,00:50:00,I,8,78.84100000000001
269,00:50:00,K,8,3.239
270,00:50:00,M,8,43.988
271,00:50:00,O,8,2.8930000000000002
272,00:50:00,A,10,27.824
273,00:50:00,C,10,43.736000000000004
274,00:50:00,E,10,4.504
275,00:50:00,G,10,4.493
276,00:50:00,I,10,313.626
277,00:50:00,K,10,434.847
278,00:50:00,M,10,3.7310000000000003
279,00:50:00,O,10,17.371
280,00:50:00,A,12,25.875999999999998
281,00:50:00,C,12,38.078
282,00:50:00,E,12,4.343999999999999
283,00:50:00,G,12,4.694
284,00:50:00,I,12,291.119
285,00:50:00,K,12,413.37300000000005
286,00:50:00,M,12,3.637
287,00:50:00,O,12,16.293
288,01:00:00,A,2,243.08599999999998
289,01:00:00,C,2,101.723
290,01:00:00,E,2,3.9930000000000003
291,01:00:00,G,2,275.642
292,01:00:00,I,2,272.286
293,01:00:00,K,2,3.6860000000000004
294,01:00:00,M,2,26.456
295,01:00:00,O,2,2.69
296,01:00:00,A,4,46.06
297,01:00:00,C,4,12.127
298,01:00:00,E,4,3.176
299,01:00:00,G,4,86.604
300,01:00:00,I,4,120.296
301,01:00:00,K,4,3.176
302,01:00:00,M,4,42.405
303,01:00:00,O,4,2.8160000000000003
304,01:00:00,A,6,225.49099999999999
305,01:00:00,C,6,121.584
306,01:00:00,E,6,4.204
307,01:00:00,G,6,269.847
308,01:00:00,I,6,280.168
309,01:00:00,K,6,4.275
310,01:00:00,M,6,24.038
311,01:00:00,O,6,2.935
312,01:00:00,A,8,36.918
313,01:00:00,C,8,9.747
314,01:00:00,E,8,3.471
315,01:00:00,G,8,75.20100000000001
316,01:00:00,I,8,100.383
317,01:00:00,K,8,3.1039999999999996
318,01:00:00,M,8,56.806000000000004
319,01:00:00,O,8,3.095
320,01:00:00,A,10,35.821
321,01:00:00,C,10,55.3
322,01:00:00,E,10,4.625
323,01:00:00,G,10,4.381
324,01:00:00,I,10,314.986
325,01:00:00,K,10,432.001
326,01:00:00,M,10,3.8939999999999997
327,01:00:00,O,10,20.355999999999998
328,01:00:00,A,12,32.089
329,01:00:00,C,12,48.515
330,01:00:00,E,12,4.571000000000001
331,01:00:00,G,12,4.552
332,01:00:00,I,12,295.418
333,01:00:00,K,12,409.245
334,01:00:00,M,12,3.782
335,01:00:00,O,12,19.204
336,01:10:00,A,2,262.358
337,01:10:00,C,2,118.54
338,01:10:00,E,2,3.9610000000000003
339,01:10:00,G,2,277.427
340,01:10:00,I,2,284.03700000000003
341,01:10:00,K,2,3.93
342,01:10:00,M,2,32.361999999999995
343,01:10:00,O,2,2.75
344,01:10:00,A,4,55.65
345,01:10:00,C,4,14.138
346,01:10:00,E,4,3.142
347,01:10:00,G,4,102.704
348,01:10:00,I,4,143.416
349,01:10:00,K,4,3.2319999999999998
350,01:10:00,M,4,52.448
351,01:10:00,O,4,2.78
352,01:10:00,A,6,246.78900000000002
353,01:10:00,C,6,140.995
354,01:10:00,E,6,4.427
355,01:10:00,G,6,277.474
356,01:10:00,I,6,282.962
357,01:10:00,K,6,4.135
358,01:10:00,M,6,31.655
359,01:10:00,O,6,3.033
360,01:10:00,A,8,46.129
361,01:10:00,C,8,11.69
362,01:10:00,E,8,3.6719999999999997
363,01:10:00,G,8,92.676
364,01:10:00,I,8,124.212
365,01:10:00,K,8,3.303
366,01:10:00,M,8,71.362
367,01:10:00,O,8,3.105
368,01:10:00,A,10,43.461999999999996
369,01:10:00,C,10,68.658
370,01:10:00,E,10,4.881
371,01:10:00,G,10,4.784
372,01:10:00,I,10,314.54400000000004
373,01:10:00,K,10,428.81800000000004
374,01:10:00,M,10,3.71
375,01:10:00,O,10,23.975
376,01:10:00,A,12,40.851
377,01:10:00,C,12,59.133
378,01:10:00,E,12,4.239
379,01:10:00,G,12,4.428
380,01:10:00,I,12,296.099
381,01:10:00,K,12,405.912
382,01:10:00,M,12,3.575
383,01:10:00,O,12,22.685
384,01:20:00,A,2,280.29
385,01:20:00,C,2,135.614
386,01:20:00,E,2,4.083
387,01:20:00,G,2,278.885
388,01:20:00,I,2,287.064
389,01:20:00,K,2,4.05
390,01:20:00,M,2,40.297
391,01:20:00,O,2,2.845
392,01:20:00,A,4,66.29899999999999
393,01:20:00,C,4,16.92
394,01:20:00,E,4,3.122
395,01:20:00,G,4,119.656
396,01:20:00,I,4,167.074
397,01:20:00,K,4,3.447
398,01:20:00,M,4,63.299
399,01:20:00,O,4,2.804
400,01:20:00,A,6,258.357
401,01:20:00,C,6,156.963
402,01:20:00,E,6,4.285
403,01:20:00,G,6,279.039
404,01:20:00,I,6,288.168
405,01:20:00,K,6,4.138
406,01:20:00,M,6,38.869
407,01:20:00,O,6,2.968
408,01:20:00,A,8,56.12
409,01:20:00,C,8,14.219000000000001
410,01:20:00,E,8,3.781
411,01:20:00,G,8,111.81200000000001
412,01:20:00,I,8,147.982
413,01:20:00,K,8,3.3939999999999997
414,01:20:00,M,8,88.755
415,01:20:00,O,8,3.15
416,01:20:00,A,10,54.41
417,01:20:00,C,10,82.805
418,01:20:00,E,10,4.938
419,01:20:00,G,10,4.74
420,01:20:00,I,10,313.726
421,01:20:00,K,10,428.152
422,01:20:00,M,10,3.572
423,01:20:00,O,10,26.813000000000002
424,01:20:00,A,12,49.095
425,01:20:00,C,12,73.165
426,01:20:00,E,12,4.56
427,01:20:00,G,12,4.617
428,01:20:00,I,12,297.633
429,01:20:00,K,12,402.131
430,01:20:00,M,12,3.677
431,01:20:00,O,12,25.430999999999997
432,01:30:00,A,2,294.47900000000004
433,01:30:00,C,2,150.549
434,01:30:00,E,2,4.327
435,01:30:00,G,2,281.517
436,01:30:00,I,2,289.782
437,01:30:00,K,2,4.279
438,01:30:00,M,2,48.718
439,01:30:00,O,2,2.878
440,01:30:00,A,4,78.11399999999999
441,01:30:00,C,4,20.083
442,01:30:00,E,4,3.432
443,01:30:00,G,4,140.614
444,01:30:00,I,4,189.872
445,01:30:00,K,4,3.298
446,01:30:00,M,4,77.33800000000001
447,01:30:00,O,4,3.159
448,01:30:00,A,6,273.065
449,01:30:00,C,6,172.257
450,01:30:00,E,6,4.592
451,01:30:00,G,6,285.308
452,01:30:00,I,6,290.203
453,01:30:00,K,6,4.388999999999999
454,01:30:00,M,6,47.598
455,01:30:00,O,6,3.12
456,01:30:00,A,8,67.643
457,01:30:00,C,8,16.637999999999998
458,01:30:00,E,8,3.9219999999999997
459,01:30:00,G,8,133.377
460,01:30:00,I,8,173.505
461,01:30:00,K,8,3.3539999999999996
462,01:30:00,M,8,105.53200000000001
463,01:30:00,O,8,3.0580000000000003
464,01:30:00,A,10,66.527
465,01:30:00,C,10,99.96
466,01:30:00,E,10,4.747
467,01:30:00,G,10,4.735
468,01:30:00,I,10,313.88599999999997
469,01:30:00,K,10,422.80400000000003
470,01:30:00,M,10,3.6919999999999997
471,01:30:00,O,10,30.204
472,01:30:00,A,12,61.041000000000004
473,01:30:00,C,12,87.324
474,01:30:00,E,12,4.47
475,01:30:00,G,12,5.138
476,01:30:00,I,12,299.35
477,01:30:00,K,12,400.51199999999994
478,01:30:00,M,12,3.633
479,01:30:00,O,12,28.825
480,01:40:00,A,2,306.27299999999997
481,01:40:00,C,2,164.574
482,01:40:00,E,2,4.468
483,01:40:00,G,2,280.847
484,01:40:00,I,2,292.161
485,01:40:00,K,2,4.115
486,01:40:00,M,2,58.437
487,01:40:00,O,2,2.93
488,01:40:00,A,4,91.507
489,01:40:00,C,4,23.1
490,01:40:00,E,4,3.195
491,01:40:00,G,4,159.10399999999998
492,01:40:00,I,4,207.237
493,01:40:00,K,4,3.216
494,01:40:00,M,4,92.09299999999999
495,01:40:00,O,4,2.9530000000000003
496,01:40:00,A,6,279.782
497,01:40:00,C,6,188.519
498,01:40:00,E,6,4.8660000000000005
499,01:40:00,G,6,282.48900000000003
500,01:40:00,I,6,290.955
501,01:40:00,K,6,4.7410000000000005
502,01:40:00,M,6,57.441
503,01:40:00,O,6,3.017
504,01:40:00,A,8,79.756
505,01:40:00,C,8,19.22
506,01:40:00,E,8,3.8289999999999997
507,01:40:00,G,8,152.55200000000002
508,01:40:00,I,8,199.922
509,01:40:00,K,8,3.3139999999999996
510,01:40:00,M,8,126.321
511,01:40:00,O,8,3.195
512,01:40:00,A,10,81.405
513,01:40:00,C,10,116.213
514,01:40:00,E,10,4.703
515,01:40:00,G,10,5.041
516,01:40:00,I,10,310.33
517,01:40:00,K,10,424.601
518,01:40:00,M,10,3.74
519,01:40:00,O,10,32.941
520,01:40:00,A,12,74.961
521,01:40:00,C,12,103.447
522,01:40:00,E,12,4.664
523,01:40:00,G,12,4.879
524,01:40:00,I,12,292.7
525,01:40:00,K,12,398.75199999999995
526,01:40:00,M,12,3.5810000000000004
527,01:40:00,O,12,30.845
528,01:50:00,A,2,313.85400000000004
529,01:50:00,C,2,179.774
530,01:50:00,E,2,4.586
531,01:50:00,G,2,283.943
532,01:50:00,I,2,297.476
533,01:50:00,K,2,4.723
534,01:50:00,M,2,69.316
535,01:50:00,O,2,2.98
536,01:50:00,A,4,105.21700000000001
537,01:50:00,C,4,27.1
538,01:50:00,E,4,3.141
539,01:50:00,G,4,176.602
540,01:50:00,I,4,230.266
541,01:50:00,K,4,3.2310000000000003
542,01:50:00,M,4,109.124
543,01:50:00,O,4,3.108
544,01:50:00,A,6,289.621
545,01:50:00,C,6,202.763
546,01:50:00,E,6,5.104
547,01:50:00,G,6,286.481
548,01:50:00,I,6,300.976
549,01:50:00,K,6,5.041
550,01:50:00,M,6,68.74
551,01:50:00,O,6,3.062
552,01:50:00,A,8,94.62100000000001
553,01:50:00,C,8,23.125999999999998
554,01:50:00,E,8,4.104
555,01:50:00,G,8,177.989
556,01:50:00,I,8,226.201
557,01:50:00,K,8,3.512
558,01:50:00,M,8,146.928
559,01:50:00,O,8,3.175
560,01:50:00,A,10,98.057
561,01:50:00,C,10,139.877
562,01:50:00,E,10,4.5889999999999995
563,01:50:00,G,10,5.045
564,01:50:00,I,10,312.875
565,01:50:00,K,10,426.63
566,01:50:00,M,10,3.639
567,01:50:00,O,10,36.661
568,01:50:00,A,12,89.712
569,01:50:00,C,12,123.469
570,01:50:00,E,12,4.595
571,01:50:00,G,12,4.689
572,01:50:00,I,12,297.135
573,01:50:00,K,12,398.38300000000004
574,01:50:00,M,12,3.6069999999999998
575,01:50:00,O,12,33.887
576,02:00:00,A,2,312.661
577,02:00:00,C,2,190.75799999999998
578,02:00:00,E,2,4.502
579,02:00:00,G,2,280.561
580,02:00:00,I,2,298.04
581,02:00:00,K,2,4.939
582,02:00:00,M,2,78.85
583,02:00:00,O,2,3.014
584,02:00:00,A,4,117.62899999999999
585,02:00:00,C,4,31.235
586,02:00:00,E,4,3.532
587,02:00:00,G,4,191.209
588,02:00:00,I,4,239.442
589,02:00:00,K,4,3.5010000000000003
590,02:00:00,M,4,121.613
591,02:00:00,O,4,3.156
592,02:00:00,A,6,291.441
593,02:00:00,C,6,213.521
594,02:00:00,E,6,5.1579999999999995
595,02:00:00,G,6,283.289
596,02:00:00,I,6,295.108
597,02:00:00,K,6,5.2
598,02:00:00,M,6,79.896
599,02:00:00,O,6,2.986
600,02:00:00,A,8,106.37299999999999
601,02:00:00,C,8,27.015
602,02:00:00,E,8,3.965
603,02:00:00,G,8,192.213
604,02:00:00,I,8,247.785
605,02:00:00,K,8,3.384
606,02:00:00,M,8,166.859
607,02:00:00,O,8,3.113
608,02:00:00,A,10,113.167
609,02:00:00,C,10,158.388
610,02:00:00,E,10,5.018
611,02:00:00,G,10,5.03
612,02:00:00,I,10,309.985
613,02:00:00,K,10,415.92699999999996
614,02:00:00,M,10,3.218
615,02:00:00,O,10,38.959
616,02:00:00,A,12,106.007
617,02:00:00,C,12,141.189
618,02:00:00,E,12,4.738
619,02:00:00,G,12,4.937
620,02:00:00,I,12,292.844
621,02:00:00,K,12,397.343
622,02:00:00,M,12,3.554
623,02:00:00,O,12,35.742
624,02:10:00,A,2,323.439
625,02:10:00,C,2,206.22099999999998
626,02:10:00,E,2,4.526
627,02:10:00,G,2,287.399
628,02:10:00,I,2,302.346
629,02:10:00,K,2,4.7410000000000005
630,02:10:00,M,2,92.52
631,02:10:00,O,2,3.136
632,02:10:00,A,4,135.651
633,02:10:00,C,4,37.085
634,02:10:00,E,4,3.409
635,02:10:00,G,4,210.548
636,02:10:00,I,4,256.379
637,02:10:00,K,4,3.596
638,02:10:00,M,4,140.583
639,02:10:00,O,4,3.11
640,02:10:00,A,6,298.0
641,02:10:00,C,6,226.083
642,02:10:00,E,6,5.249
643,02:10:00,G,6,291.67400000000004
644,02:10:00,I,6,304.574
645,02:10:00,K,6,5.619
646,02:10:00,M,6,95.152
647,02:10:00,O,6,3.2439999999999998
648,02:10:00,A,8,124.536
649,02:10:00,C,8,31.926
650,02:10:00,E,8,4.119
651,02:10:00,G,8,216.58700000000002
652,02:10:00,I,8,271.779
653,02:10:00,K,8,3.5860000000000003
654,02:10:00,M,8,187.093
655,02:10:00,O,8,3.457
656,02:10:00,A,10,137.238
657,02:10:00,C,10,184.04
658,02:10:00,E,10,5.191
659,02:10:00,G,10,5.207999999999999
660,02:10:00,I,10,316.597
661,02:10:00,K,10,428.80699999999996
662,02:10:00,M,10,3.484
663,02:10:00,O,10,41.549
664,02:10:00,A,12,127.329
665,02:10:00,C,12,164.66099999999997
666,02:10:00,E,12,4.913
667,02:10:00,G,12,5.233
668,02:10:00,I,12,299.466
669,02:10:00,K,12,403.85
670,02:10:00,M,12,3.5860000000000003
671,02:10:00,O,12,39.935
672,02:20:00,A,2,323.631
673,02:20:00,C,2,219.43599999999998
674,02:20:00,E,2,4.912
675,02:20:00,G,2,287.881
676,02:20:00,I,2,306.759
677,02:20:00,K,2,5.193
678,02:20:00,M,2,105.495
679,02:20:00,O,2,3.165
680,02:20:00,A,4,148.168
681,02:20:00,C,4,43.032
682,02:20:00,E,4,3.628
683,02:20:00,G,4,223.908
684,02:20:00,I,4,266.268
685,02:20:00,K,4,3.407
686,02:20:00,M,4,156.343
687,02:20:00,O,4,3.2489999999999997
688,02:20:00,A,6,303.873
689,02:20:00,C,6,239.929
690,02:20:00,E,6,5.3660000000000005
691,02:20:00,G,6,295.837
692,02:20:00,I,6,308.825
693,02:20:00,K,6,5.687
694,02:20:00,M,6,109.006
695,02:20:00,O,6,3.293
696,02:20:00,A,8,140.81799999999998
697,02:20:00,C,8,36.705999999999996
698,02:20:00,E,8,4.189
699,02:20:00,G,8,235.218
700,02:20:00,I,8,288.86
701,02:20:00,K,8,3.815
702,02:20:00,M,8,208.018
703,02:20:00,O,8,3.425
704,02:20:00,A,10,156.488
705,02:20:00,C,10,209.65200000000002
706,02:20:00,E,10,5.282
707,02:20:00,G,10,5.431
708,02:20:00,I,10,321.192
709,02:20:00,K,10,429.587
710,02:20:00,M,10,3.4619999999999997
711,02:20:00,O,10,44.318999999999996
712,02:20:00,A,12,146.967
713,02:20:00,C,12,187.053
714,02:20:00,E,12,5.099
715,02:20:00,G,12,5.278
716,02:20:00,I,12,301.178
717,02:20:00,K,12,408.51
718,02:20:00,M,12,3.674
719,02:20:00,O,12,42.169
720,02:30:00,A,2,327.744
721,02:30:00,C,2,228.268
722,02:30:00,E,2,5.013999999999999
723,02:30:00,G,2,288.99
724,02:30:00,I,2,305.695
725,02:30:00,K,2,5.278
726,02:30:00,M,2,117.613
727,02:30:00,O,2,3.272
728,02:30:00,A,4,163.63
729,02:30:00,C,4,50.044
730,02:30:00,E,4,3.589
731,02:30:00,G,4,233.368
732,02:30:00,I,4,276.223
733,02:30:00,K,4,3.7910000000000004
734,02:30:00,M,4,169.981
735,02:30:00,O,4,3.465
736,02:30:00,A,6,305.44
737,02:30:00,C,6,242.93900000000002
738,02:30:00,E,6,5.537999999999999
739,02:30:00,G,6,293.42900000000003
740,02:30:00,I,6,312.687
741,02:30:00,K,6,6.162000000000001
742,02:30:00,M,6,119.292
743,02:30:00,O,6,3.469
744,02:30:00,A,8,157.02700000000002
745,02:30:00,C,8,43.648
746,02:30:00,E,8,4.297
747,02:30:00,G,8,250.653
748,02:30:00,I,8,302.21299999999997
749,02:30:00,K,8,3.7030000000000003
750,02:30:00,M,8,228.105
751,02:30:00,O,8,3.358
752,02:30:00,A,10,180.157
753,02:30:00,C,10,234.19299999999998
754,02:30:00,E,10,5.452000000000001
755,02:30:00,G,10,5.271
756,02:30:00,I,10,320.95099999999996
757,02:30:00,K,10,431.38300000000004
758,02:30:00,M,10,3.4960000000000004
759,02:30:00,O,10,47.244
760,02:30:00,A,12,170.692
761,02:30:00,C,12,212.99
762,02:30:00,E,12,5.294
763,02:30:00,G,12,5.292000000000001
764,02:30:00,I,12,307.651
765,02:30:00,K,12,407.751
766,02:30:00,M,12,3.605
767,02:30:00,O,12,45.086999999999996
768,02:40:00,A,2,331.45300000000003
769,02:40:00,C,2,235.93099999999998
770,02:40:00,E,2,5.28
771,02:40:00,G,2,291.73900000000003
772,02:40:00,I,2,309.046
773,02:40:00,K,2,5.474
774,02:40:00,M,2,130.278
775,02:40:00,O,2,3.38
776,02:40:00,A,4,180.28799999999998
777,02:40:00,C,4,55.43600000000001
778,02:40:00,E,4,3.543
779,02:40:00,G,4,246.074
780,02:40:00,I,4,281.513
781,02:40:00,K,4,3.801
782,02:40:00,M,4,186.05599999999998
783,02:40:00,O,4,3.3139999999999996
784,02:40:00,A,6,306.42900000000003
785,02:40:00,C,6,255.593
786,02:40:00,E,6,5.593
787,02:40:00,G,6,298.319
788,02:40:00,I,6,315.921
789,02:40:00,K,6,6.212999999999999
790,02:40:00,M,6,136.22899999999998
791,02:40:00,O,6,3.478
792,02:40:00,A,8,173.65200000000002
793,02:40:00,C,8,50.476000000000006
794,02:40:00,E,8,4.279
795,02:40:00,G,8,266.815
796,02:40:00,I,8,318.67900000000003
797,02:40:00,K,8,3.988
798,02:40:00,M,8,244.16
799,02:40:00,O,8,3.7439999999999998
800,02:40:00,A,10,203.43599999999998
801,02:40:00,C,10,261.988
802,02:40:00,E,10,5.393
803,02:40:00,G,10,5.465
804,02:40:00,I,10,322.745
805,02:40:00,K,10,436.524
806,02:40:00,M,10,3.588
807,02:40:00,O,10,50.13
808,02:40:00,A,12,192.61
809,02:40:00,C,12,236.572
810,02:40:00,E,12,5.008
811,02:40:00,G,12,5.727
812,02:40:00,I,12,304.55
813,02:40:00,K,12,411.336
814,02:40:00,M,12,3.861
815,02:40:00,O,12,47.553999999999995
816,02:50:00,A,2,332.69800000000004
817,02:50:00,C,2,247.067
818,02:50:00,E,2,5.487
819,02:50:00,G,2,293.914
820,02:50:00,I,2,312.29200000000003
